0.7233,-0.1246,-0.9017,-2.2941,-1.2082,-0.8466,-1.5105,-0,-22.2123,10.4846,-19.0828,7.025,1
0.722,-0.1247,-0.9034,-2.2928,-1.2082,-0.854,-1.51,-0,-22.236,10.4368,-19.1278,6.9985,1
0.7207,-0.1249,-0.9051,-2.2915,-1.2082,-0.8616,-1.5094,-0,-22.2595,10.3889,-19.1726,6.9719,1
0.7194,-0.125,-0.9068,-2.2902,-1.2082,-0.8692,-1.5087,-0,-22.2829,10.3411,-19.2173,6.9453,1
0.7181,-0.1252,-0.9085,-2.2889,-1.2082,-0.8768,-1.5079,-0,-22.3061,10.2932,-19.2617,6.9187,1
0.7168,-0.1253,-0.9102,-2.2876,-1.2082,-0.8845,-1.507,-0,-22.3291,10.2453,-19.306,6.892,1
0.7155,-0.1255,-0.9119,-2.2863,-1.2082,-0.8923,-1.506,-0,-22.352,10.1975,-19.3501,6.8654,1
0.7142,-0.1256,-0.9135,-2.285,-1.2082,-0.9001,-1.5048,-0,-22.3747,10.1496,-19.394,6.8388,1
0.7128,-0.1257,-0.9152,-2.2836,-1.2082,-0.908,-1.5036,-0,-22.3973,10.1018,-19.4377,6.8121,1
0.7115,-0.1259,-0.9169,-2.2823,-1.2082,-0.9159,-1.5023,-0,-22.4196,10.054,-19.4812,6.7854,1
0.7102,-0.126,-0.9185,-2.281,-1.2082,-0.9238,-1.5009,-0,-22.4418,10.0062,-19.5245,6.7588,1
0.7089,-0.1262,-0.9202,-2.2797,-1.2082,-0.9318,-1.4993,-0,-22.4639,9.9585,-19.5676,6.7321,1
0.7076,-0.1263,-0.9218,-2.2784,-1.2082,-0.9399,-1.4977,-0,-22.4857,9.9107,-19.6106,6.7054,1
0.7063,-0.1265,-0.9235,-2.2771,-1.2082,-0.9479,-1.496,-0,-22.5074,9.863,-19.6533,6.6788,1
0.705,-0.1266,-0.9251,-2.2758,-1.2082,-0.9561,-1.4942,-0,-22.5289,9.8154,-19.6958,6.6521,1
0.7038,-0.1267,-0.9268,-2.2745,-1.2082,-0.9642,-1.4923,-0,-22.5503,9.7678,-19.7381,6.6255,1
0.7025,-0.1269,-0.9284,-2.2733,-1.2082,-0.9724,-1.4903,-0,-22.5715,9.7202,-19.7802,6.5988,1
0.7012,-0.127,-0.93,-2.272,-1.2082,-0.9806,-1.4882,-0,-22.5925,9.6727,-19.8221,6.5722,1
0.6999,-0.1271,-0.9316,-2.2707,-1.2082,-0.9889,-1.486,-0,-22.6133,9.6252,-19.8638,6.5456,1
0.6986,-0.1273,-0.9333,-2.2694,-1.2082,-0.9972,-1.4837,-0,-22.6339,9.5778,-19.9053,6.519,1
0.6973,-0.1274,-0.9349,-2.2681,-1.2082,-1.0055,-1.4813,-0,-22.6544,9.5304,-19.9465,6.4924,1
0.696,-0.1276,-0.9365,-2.2668,-1.2082,-1.0138,-1.4789,-0,-22.6747,9.4831,-19.9876,6.4658,1
0.6948,-0.1277,-0.9381,-2.2656,-1.2082,-1.0222,-1.4763,-0,-22.6948,9.4359,-20.0284,6.4393,1
0.6935,-0.1278,-0.9397,-2.2643,-1.2082,-1.0306,-1.4737,-0,-22.7148,9.3888,-20.069,6.4128,1
0.6922,-0.128,-0.9413,-2.263,-1.2082,-1.039,-1.471,-0,-22.7345,9.3417,-20.1093,6.3863,1
0.6909,-0.1281,-0.9428,-2.2617,-1.2082,-1.0474,-1.4682,-0,-22.7541,9.2947,-20.1494,6.3599,1
0.6897,-0.1282,-0.9444,-2.2605,-1.2082,-1.0559,-1.4654,-0,-22.7735,9.2478,-20.1893,6.3335,1
0.6884,-0.1284,-0.946,-2.2592,-1.2082,-1.0643,-1.4624,-0,-22.7927,9.201,-20.229,6.3072,1
0.6872,-0.1285,-0.9476,-2.258,-1.2082,-1.0728,-1.4594,-0,-22.8118,9.1543,-20.2684,6.2808,1
0.6859,-0.1286,-0.9491,-2.2567,-1.2082,-1.0813,-1.4563,-0,-22.8306,9.1077,-20.3076,6.2546,1
0.6847,-0.1288,-0.9507,-2.2555,-1.2082,-1.0898,-1.4531,-0,-22.8493,9.0613,-20.3465,6.2284,1
0.6834,-0.1289,-0.9522,-2.2542,-1.2082,-1.0983,-1.4498,-0,-22.8678,9.0149,-20.3852,6.2022,1
0.6822,-0.129,-0.9537,-2.253,-1.2082,-1.1068,-1.4465,-0,-22.8861,8.9687,-20.4236,6.1761,1
0.6809,-0.1292,-0.9553,-2.2517,-1.2082,-1.1153,-1.4431,-0,-22.9042,8.9226,-20.4618,6.1501,1
0.6797,-0.1293,-0.9568,-2.2505,-1.2082,-1.1238,-1.4397,-0,-22.9221,8.8766,-20.4997,6.1241,1
0.6785,-0.1294,-0.9583,-2.2493,-1.2082,-1.1324,-1.4361,-0,-22.9398,8.8308,-20.5374,6.0982,1
0.6772,-0.1295,-0.9598,-2.248,-1.2082,-1.1409,-1.4325,-0,-22.9574,8.7851,-20.5748,6.0723,1
0.676,-0.1297,-0.9613,-2.2468,-1.2082,-1.1494,-1.4288,-0,-22.9747,8.7395,-20.6119,6.0466,1
0.6748,-0.1298,-0.9628,-2.2456,-1.2082,-1.1579,-1.4251,-0,-22.9919,8.6942,-20.6488,6.0209,1
0.6736,-0.1299,-0.9643,-2.2444,-1.2082,-1.1664,-1.4213,-0,-23.0089,8.649,-20.6854,5.9953,1
0.6724,-0.13,-0.9658,-2.2432,-1.2082,-1.1749,-1.4175,-0,-23.0256,8.6039,-20.7217,5.9698,1
0.6712,-0.1302,-0.9673,-2.242,-1.2082,-1.1834,-1.4136,-0,-23.0422,8.5591,-20.7577,5.9444,1
0.67,-0.1303,-0.9687,-2.2408,-1.2082,-1.1919,-1.4096,-0,-23.0586,8.5144,-20.7934,5.9191,1
0.6688,-0.1304,-0.9702,-2.2396,-1.2082,-1.2004,-1.4056,-0,-23.0748,8.47,-20.8289,5.8939,1
0.6676,-0.1305,-0.9716,-2.2384,-1.2082,-1.2088,-1.4015,-0,-23.0908,8.4257,-20.864,5.8687,1
0.6664,-0.1307,-0.973,-2.2372,-1.2082,-1.2172,-1.3974,-0,-23.1067,8.3817,-20.8989,5.8438,1
0.6653,-0.1308,-0.9745,-2.2361,-1.2082,-1.2256,-1.3932,-0,-23.1223,8.3379,-20.9334,5.8189,1
0.6641,-0.1309,-0.9759,-2.2349,-1.2082,-1.234,-1.389,-0,-23.1377,8.2943,-20.9677,5.7941,1
0.663,-0.131,-0.9773,-2.2338,-1.2082,-1.2424,-1.3847,-0,-23.1529,8.2509,-21.0016,5.7695,1
0.6618,-0.1311,-0.9787,-2.2326,-1.2082,-1.2507,-1.3804,-0,-23.1679,8.2079,-21.0352,5.745,1
0.6607,-0.1312,-0.9801,-2.2315,-1.2082,-1.259,-1.3761,-0,-23.1827,8.165,-21.0685,5.7206,1
0.6595,-0.1314,-0.9814,-2.2303,-1.2082,-1.2672,-1.3717,-0,-23.1973,8.1224,-21.1015,5.6964,1
0.6584,-0.1315,-0.9828,-2.2292,-1.2082,-1.2755,-1.3673,-0,-23.2118,8.0801,-21.1341,5.6724,1
0.6573,-0.1316,-0.9841,-2.2281,-1.2082,-1.2837,-1.3629,-0,-23.226,8.0381,-21.1664,5.6484,1
0.6562,-0.1317,-0.9855,-2.227,-1.2082,-1.2918,-1.3584,-0,-23.24,7.9964,-21.1984,5.6247,1
0.6551,-0.1318,-0.9868,-2.2259,-1.2082,-1.2999,-1.3539,-0,-23.2538,7.955,-21.23,5.6011,1
0.654,-0.1319,-0.9881,-2.2248,-1.2082,-1.308,-1.3493,-0,-23.2674,7.9139,-21.2613,5.5777,1
0.6529,-0.132,-0.9894,-2.2237,-1.2082,-1.316,-1.3448,-0,-23.2807,7.8732,-21.2922,5.5545,1
0.6518,-0.1321,-0.9907,-2.2226,-1.2082,-1.3239,-1.3402,-0,-23.2939,7.8327,-21.3228,5.5314,1
0.6508,-0.1322,-0.992,-2.2216,-1.2082,-1.3318,-1.3356,-0,-23.3069,7.7927,-21.353,5.5086,1
0.6497,-0.1323,-0.9933,-2.2205,-1.2082,-1.3397,-1.331,-0,-23.3196,7.753,-21.3828,5.4859,1
0.6487,-0.1325,-0.9945,-2.2195,-1.2082,-1.3475,-1.3264,-0,-23.3322,7.7136,-21.4122,5.4635,1
0.6477,-0.1326,-0.9957,-2.2185,-1.2082,-1.3552,-1.3218,-0,-23.3445,7.6747,-21.4413,5.4413,1
0.6466,-0.1327,-0.997,-2.2174,-1.2082,-1.3629,-1.3171,-0,-23.3566,7.6361,-21.4699,5.4193,1
0.6456,-0.1328,-0.9982,-2.2164,-1.2082,-1.3705,-1.3125,-0,-23.3685,7.598,-21.4982,5.3975,1
0.6446,-0.1329,-0.9994,-2.2154,-1.2082,-1.378,-1.3078,-0,-23.3802,7.5603,-21.5261,5.3759,1
0.6436,-0.133,-1.0005,-2.2144,-1.2082,-1.3855,-1.3032,-0,-23.3917,7.523,-21.5535,5.3546,1
0.6427,-0.1331,-1.0017,-2.2135,-1.2082,-1.3929,-1.2986,-0,-23.403,7.4862,-21.5805,5.3336,1
0.6417,-0.1331,-1.0029,-2.2125,-1.2082,-1.4002,-1.294,-0,-23.414,7.4498,-21.6072,5.3128,1
0.6408,-0.1332,-1.004,-2.2116,-1.2082,-1.4074,-1.2894,-0,-23.4248,7.4139,-21.6333,5.2923,1
0.6398,-0.1333,-1.0051,-2.2106,-1.2082,-1.4145,-1.2848,-0,-23.4354,7.3785,-21.6591,5.2721,1
0.6389,-0.1334,-1.0062,-2.2097,-1.2082,-1.4215,-1.2802,-0,-23.4458,7.3436,-21.6844,5.2521,1
0.638,-0.1335,-1.0073,-2.2088,-1.2082,-1.4285,-1.2757,-0,-23.4559,7.3093,-21.7092,5.2324,1
0.6371,-0.1336,-1.0083,-2.2079,-1.2082,-1.4353,-1.2712,-0,-23.4659,7.2755,-21.7336,5.2131,1
0.6362,-0.1337,-1.0094,-2.207,-1.2082,-1.4421,-1.2667,-0,-23.4756,7.2422,-21.7576,5.194,1
0.6354,-0.1338,-1.0104,-2.2062,-1.2082,-1.4487,-1.2623,-0,-23.485,7.2095,-21.781,5.1753,1
0.6345,-0.1339,-1.0114,-2.2053,-1.2082,-1.4552,-1.2579,-0,-23.4943,7.1773,-21.804,5.1569,1
0.6337,-0.1339,-1.0124,-2.2045,-1.2082,-1.4617,-1.2535,-0,-23.5033,7.1458,-21.8265,5.1389,1
0.6329,-0.134,-1.0133,-2.2037,-1.2082,-1.468,-1.2492,-0,-23.5121,7.1149,-21.8485,5.1211,1
0.6321,-0.1341,-1.0143,-2.2029,-1.2082,-1.4742,-1.245,-0,-23.5206,7.0846,-21.87,5.1038,1
0.6313,-0.1342,-1.0152,-2.2021,-1.2082,-1.4802,-1.2408,-0,-23.529,7.055,-21.891,5.0868,1
0.6305,-0.1343,-1.0161,-2.2013,-1.2082,-1.4862,-1.2367,-0,-23.537,7.026,-21.9114,5.0702,1
0.6298,-0.1343,-1.017,-2.2006,-1.2082,-1.492,-1.2326,-0,-23.5449,6.9977,-21.9314,5.054,1
0.629,-0.1344,-1.0178,-2.1998,-1.2082,-1.4977,-1.2286,-0,-23.5525,6.97,-21.9508,5.0381,1
0.6283,-0.1345,-1.0187,-2.1991,-1.2082,-1.5032,-1.2247,-0,-23.5599,6.9431,-21.9696,5.0227,1
0.6276,-0.1345,-1.0195,-2.1984,-1.2082,-1.5086,-1.2209,-0,-23.5671,6.9169,-21.9879,5.0077,1
0.627,-0.1346,-1.0203,-2.1978,-1.2082,-1.5139,-1.2171,-0,-23.574,6.8915,-22.0057,4.9931,1
0.6263,-0.1347,-1.021,-2.1971,-1.2082,-1.519,-1.2134,-0,-23.5806,6.8668,-22.0229,4.9789,1
0.6257,-0.1347,-1.0218,-2.1965,-1.2082,-1.5239,-1.2099,-0,-23.5871,6.8428,-22.0396,4.9651,1
0.6251,-0.1348,-1.0225,-2.1959,-1.2082,-1.5287,-1.2064,-0,-23.5933,6.8196,-22.0556,4.9519,1
0.6245,-0.1348,-1.0232,-2.1953,-1.2082,-1.5334,-1.203,-0,-23.5992,6.7973,-22.0711,4.939,1
0.6239,-0.1349,-1.0238,-2.1947,-1.2082,-1.5379,-1.1997,-0,-23.6049,6.7757,-22.086,4.9266,1
0.6234,-0.1349,-1.0245,-2.1942,-1.2082,-1.5422,-1.1965,-0,-23.6104,6.7549,-22.1004,4.9147,1
0.6229,-0.135,-1.0251,-2.1937,-1.2082,-1.5463,-1.1935,-0,-23.6157,6.735,-22.1141,4.9032,1
0.6224,-0.135,-1.0257,-2.1932,-1.2082,-1.5503,-1.1905,-0,-23.6207,6.7159,-22.1272,4.8923,1
0.6219,-0.1351,-1.0262,-2.1927,-1.2082,-1.5541,-1.1877,-0,-23.6254,6.6976,-22.1398,4.8818,1
0.6214,-0.1351,-1.0268,-2.1922,-1.2082,-1.5578,-1.185,-0,-23.6299,6.6801,-22.1517,4.8718,1
0.621,-0.1352,-1.0273,-2.1918,-1.2082,-1.5612,-1.1824,-0,-23.6342,6.6636,-22.163,4.8622,1
0.6206,-0.1352,-1.0278,-2.1914,-1.2082,-1.5645,-1.1799,-0,-23.6383,6.6479,-22.1738,4.8532,1
0.6202,-0.1353,-1.0282,-2.191,-1.2082,-1.5676,-1.1776,-0,-23.6421,6.633,-22.1839,4.8447,1
0.6198,-0.1353,-1.0287,-2.1906,-1.2082,-1.5706,-1.1753,-0,-23.6457,6.619,-22.1934,4.8366,1
0.6195,-0.1353,-1.0291,-2.1903,-1.2082,-1.5733,-1.1732,-0,-23.649,6.6059,-22.2024,4.8291,1
0.6191,-0.1354,-1.0294,-2.1899,-1.2082,-1.5759,-1.1713,-0,-23.6521,6.5936,-22.2107,4.822,1
0.6188,-0.1354,-1.0298,-2.1896,-1.2082,-1.5783,-1.1695,-0,-23.655,6.5822,-22.2185,4.8155,1
0.6186,-0.1354,-1.0301,-2.1894,-1.2082,-1.5805,-1.1678,-0,-23.6577,6.5716,-22.2256,4.8094,1
0.6183,-0.1354,-1.0304,-2.1891,-1.2082,-1.5826,-1.1662,-0,-23.6601,6.5619,-22.2322,4.8038,1
0.6181,-0.1355,-1.0307,-2.1889,-1.2082,-1.5844,-1.1648,-0,-23.6624,6.553,-22.2382,4.7987,1
0.6179,-0.1355,-1.0309,-2.1887,-1.2082,-1.5861,-1.1635,-0,-23.6644,6.545,-22.2437,4.7941,1
0.6177,-0.1355,-1.0311,-2.1885,-1.2082,-1.5877,-1.1623,-0,-23.6662,6.5377,-22.2486,4.7899,1
0.6175,-0.1355,-1.0313,-2.1883,-1.2082,-1.589,-1.1613,-0,-23.6678,6.5313,-22.253,4.7862,1
0.6174,-0.1355,-1.0315,-2.1882,-1.2082,-1.5902,-1.1603,-0,-23.6693,6.5256,-22.2568,4.783,1
0.6172,-0.1355,-1.0317,-2.188,-1.2082,-1.5912,-1.1595,-0,-23.6705,6.5207,-22.2601,4.7801,1
0.6171,-0.1355,-1.0318,-2.1879,-1.2082,-1.5921,-1.1589,-0,-23.6715,6.5165,-22.2629,4.7777,1
0.617,-0.1356,-1.0319,-2.1878,-1.2082,-1.5929,-1.1583,-0,-23.6724,6.5131,-22.2652,4.7758,1
0.617,-0.1356,-1.032,-2.1878,-1.2082,-1.5934,-1.1579,-0,-23.6731,6.5103,-22.2671,4.7742,1
0.6169,-0.1356,-1.032,-2.1877,-1.2082,-1.5939,-1.1575,-0,-23.6736,6.5082,-22.2685,4.773,1
0.6169,-0.1356,-1.0321,-2.1877,-1.2082,-1.5942,-1.1573,-0,-23.6739,6.5068,-22.2695,4.7722,1
0.6168,-0.1356,-1.0321,-2.1876,-1.2082,-1.5943,-1.1571,-0,-23.6742,6.506,-22.27,4.7717,1
0.6168,-0.1356,-1.0321,-2.1876,-1.2082,-1.5944,-1.1571,-0,-23.6742,6.5057,-22.2702,4.7715,1
0.6169,-0.1356,-1.0321,-2.1876,-1.2082,-1.5943,-1.1572,-0,-23.6741,6.506,-22.27,4.7717,1
0.6169,-0.1356,-1.0321,-2.1877,-1.2082,-1.5941,-1.1573,-0,-23.6739,6.5069,-22.2694,4.7722,1
0.6169,-0.1356,-1.032,-2.1877,-1.2082,-1.5939,-1.1575,-0,-23.6736,6.5082,-22.2685,4.773,1
0.617,-0.1356,-1.032,-2.1877,-1.2082,-1.5935,-1.1578,-0,-23.6731,6.51,-22.2673,4.774,1
0.617,-0.1356,-1.0319,-2.1878,-1.2082,-1.593,-1.1582,-0,-23.6726,6.5121,-22.2658,4.7752,1
0.6171,-0.1355,-1.0318,-2.1879,-1.2082,-1.5925,-1.1586,-0,-23.6719,6.5147,-22.2641,4.7767,1
0.6172,-0.1355,-1.0318,-2.188,-1.2082,-1.5918,-1.1591,-0,-23.6712,6.5177,-22.2621,4.7784,1
0.6172,-0.1355,-1.0317,-2.188,-1.2082,-1.5912,-1.1596,-0,-23.6704,6.5209,-22.2599,4.7803,1
0.6173,-0.1355,-1.0316,-2.1881,-1.2082,-1.5904,-1.1602,-0,-23.6695,6.5244,-22.2576,4.7823,1
0.6174,-0.1355,-1.0314,-2.1882,-1.2082,-1.5896,-1.1608,-0,-23.6686,6.5281,-22.255,4.7844,1
0.6175,-0.1355,-1.0313,-2.1883,-1.2082,-1.5888,-1.1614,-0,-23.6676,6.5321,-22.2524,4.7867,1
0.6176,-0.1355,-1.0312,-2.1884,-1.2082,-1.5879,-1.1621,-0,-23.6666,6.5362,-22.2496,4.7891,1
0.6178,-0.1355,-1.0311,-2.1885,-1.2082,-1.587,-1.1627,-0,-23.6655,6.5404,-22.2467,4.7915,1
0.6179,-0.1355,-1.0309,-2.1887,-1.2082,-1.5861,-1.1634,-0,-23.6644,6.5447,-22.2438,4.794,1
0.618,-0.1355,-1.0308,-2.1888,-1.2082,-1.5852,-1.1641,-0,-23.6633,6.549,-22.2409,4.7965,1
0.6181,-0.1355,-1.0307,-2.1889,-1.2082,-1.5843,-1.1648,-0,-23.6622,6.5534,-22.2379,4.7989,1
0.6182,-0.1354,-1.0305,-2.189,-1.2082,-1.5834,-1.1655,-0,-23.6611,6.5577,-22.235,4.8014,1
0.6183,-0.1354,-1.0304,-2.1891,-1.2082,-1.5825,-1.1662,-0,-23.6601,6.5619,-22.2322,4.8038,1
0.6184,-0.1354,-1.0303,-2.1892,-1.2082,-1.5816,-1.1669,-0,-23.659,6.566,-22.2294,4.8062,1
0.6185,-0.1354,-1.0302,-2.1893,-1.2082,-1.5808,-1.1675,-0,-23.658,6.5699,-22.2267,4.8085,1
0.6186,-0.1354,-1.03,-2.1894,-1.2082,-1.58,-1.1681,-0,-23.6571,6.5737,-22.2242,4.8106,1
0.6187,-0.1354,-1.0299,-2.1895,-1.2082,-1.5793,-1.1687,-0,-23.6562,6.5771,-22.2218,4.8126,1
0.6188,-0.1354,-1.0298,-2.1896,-1.2082,-1.5786,-1.1692,-0,-23.6554,6.5803,-22.2197,4.8144,1
0.6189,-0.1354,-1.0298,-2.1897,-1.2082,-1.578,-1.1696,-0,-23.6547,6.5832,-22.2177,4.8161,1
0.6189,-0.1354,-1.0297,-2.1897,-1.2082,-1.5775,-1.17,-0,-23.654,6.5858,-22.2159,4.8176,0
0.619,-0.1354,-1.0296,-2.1898,-1.2082,-1.577,-1.1704,-0,-23.6534,6.5881,-22.2144,4.8189,0
0.6191,-0.1354,-1.0295,-2.1899,-1.2082,-1.5765,-1.1708,-0,-23.6529,6.5902,-22.213,4.8201,0
0.6191,-0.1354,-1.0295,-2.1899,-1.2082,-1.5761,-1.1711,-0,-23.6524,6.5921,-22.2117,4.8212,0
0.6192,-0.1353,-1.0294,-2.1899,-1.2082,-1.5758,-1.1713,-0,-23.652,6.5937,-22.2105,4.8221,0
0.6192,-0.1353,-1.0294,-2.19,-1.2082,-1.5755,-1.1716,-0,-23.6516,6.5953,-22.2095,4.823,0
0.6192,-0.1353,-1.0293,-2.19,-1.2082,-1.5752,-1.1718,-0,-23.6513,6.5966,-22.2086,4.8238,0
0.6193,-0.1353,-1.0293,-2.1901,-1.2082,-1.5749,-1.172,-0,-23.651,6.5978,-22.2078,4.8245,0
0.6193,-0.1353,-1.0293,-2.1901,-1.2082,-1.5747,-1.1721,-0,-23.6507,6.5989,-22.207,4.8251,0
0.6193,-0.1353,-1.0292,-2.1901,-1.2082,-1.5745,-1.1723,-0,-23.6504,6.5999,-22.2064,4.8257,0
0.6193,-0.1353,-1.0292,-2.1901,-1.2082,-1.5743,-1.1724,-0,-23.6502,6.6008,-22.2058,4.8262,0
0.6194,-0.1353,-1.0292,-2.1902,-1.2082,-1.5741,-1.1726,-0,-23.65,6.6016,-22.2052,4.8266,0
0.6194,-0.1353,-1.0292,-2.1902,-1.2082,-1.574,-1.1727,-0,-23.6498,6.6023,-22.2047,4.827,0
0.6194,-0.1353,-1.0291,-2.1902,-1.2082,-1.5739,-1.1728,-0,-23.6497,6.6029,-22.2043,4.8274,0
0.6194,-0.1353,-1.0291,-2.1902,-1.2082,-1.5737,-1.1729,-0,-23.6495,6.6035,-22.2039,4.8277,0
0.6194,-0.1353,-1.0291,-2.1902,-1.2082,-1.5736,-1.173,-0,-23.6494,6.604,-22.2036,4.828,0
0.6194,-0.1353,-1.0291,-2.1902,-1.2082,-1.5735,-1.173,-0,-23.6493,6.6045,-22.2033,4.8283,0
0.6194,-0.1353,-1.0291,-2.1902,-1.2082,-1.5734,-1.1731,-0,-23.6492,6.6049,-22.203,4.8285,0
0.6195,-0.1353,-1.0291,-2.1903,-1.2082,-1.5734,-1.1732,-0,-23.6491,6.6052,-22.2027,4.8288,0
0.6195,-0.1353,-1.0291,-2.1903,-1.2082,-1.5733,-1.1732,-0,-23.649,6.6056,-22.2025,4.8289,0
0.6195,-0.1353,-1.0291,-2.1903,-1.2082,-1.5732,-1.1733,-0,-23.6489,6.6059,-22.2023,4.8291,0
0.6195,-0.1353,-1.0291,-2.1903,-1.2082,-1.5732,-1.1733,-0,-23.6488,6.6062,-22.2021,4.8293,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5731,-1.1733,-0,-23.6488,6.6064,-22.2019,4.8294,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5731,-1.1734,-0,-23.6487,6.6066,-22.2018,4.8295,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.573,-1.1734,-0,-23.6487,6.6068,-22.2017,4.8297,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.573,-1.1734,-0,-23.6486,6.607,-22.2015,4.8298,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.573,-1.1735,-0,-23.6486,6.6072,-22.2014,4.8298,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5729,-1.1735,-0,-23.6485,6.6073,-22.2013,4.8299,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5729,-1.1735,-0,-23.6485,6.6074,-22.2012,4.83,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5729,-1.1735,-0,-23.6485,6.6075,-22.2012,4.8301,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5729,-1.1735,-0,-23.6485,6.6076,-22.2011,4.8301,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5728,-1.1735,-0,-23.6484,6.6077,-22.201,4.8302,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5728,-1.1736,-0,-23.6484,6.6078,-22.201,4.8302,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5728,-1.1736,-0,-23.6484,6.6079,-22.2009,4.8303,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5728,-1.1736,-0,-23.6484,6.608,-22.2009,4.8303,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5728,-1.1736,-0,-23.6484,6.608,-22.2008,4.8303,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5728,-1.1736,-0,-23.6483,6.6081,-22.2008,4.8304,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5728,-1.1736,-0,-23.6483,6.6081,-22.2008,4.8304,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5728,-1.1736,-0,-23.6483,6.6082,-22.2007,4.8304,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1736,-0,-23.6483,6.6082,-22.2007,4.8305,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1736,-0,-23.6483,6.6082,-22.2007,4.8305,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1736,-0,-23.6483,6.6083,-22.2007,4.8305,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1736,-0,-23.6483,6.6083,-22.2006,4.8305,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1736,-0,-23.6483,6.6083,-22.2006,4.8305,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1736,-0,-23.6483,6.6084,-22.2006,4.8305,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1736,-0,-23.6483,6.6084,-22.2006,4.8305,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6483,6.6084,-22.2006,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6483,6.6084,-22.2006,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6483,6.6084,-22.2006,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6483,6.6084,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6482,6.6085,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6482,6.6085,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6482,6.6085,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6482,6.6085,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6482,6.6085,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6482,6.6085,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6482,6.6085,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6482,6.6085,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6482,6.6085,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6482,6.6085,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6482,6.6085,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6482,6.6085,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1737,-0,-23.6482,6.6085,-22.2005,4.8306,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5728,-1.1736,-0,-23.6484,6.608,-22.2008,4.8303,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5728,-1.1736,-0,-23.6484,6.608,-22.2008,4.8304,0
0.6195,-0.1353,-1.029,-2.1903,-1.2082,-1.5727,-1.1736,-0,-23.6483,6.6082,-22.2007,4.8304,0
